sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
44,-1,11,12,-1,7,-1,1,2,-1
44,-1,11,12,-1,6,-1,2,2,-1
44,-1,11,12,-1,6,-1,2,3,-1
44,-1,11,12,-1,6,-1,2,4,-1
44,-1,11,12,-1,6,-1,3,2,-1
44,-1,11,12,-1,6,-1,3,3,-1
44,-1,11,12,-1,6,-1,3,4,-1
44,-1,11,12,-1,5,-1,2,3,-1
44,-1,11,12,-1,5,-1,2,4,-1
44,-1,11,12,-1,5,-1,3,3,-1
44,-1,11,12,-1,5,-1,3,4,-1
44,-1,11,12,-1,5,-1,4,3,-1
44,-1,11,12,-1,5,-1,4,4,-1
45,19,21,-1,-1,11,1,2,-1,-1
45,19,21,-1,-1,11,1,3,-1,-1
45,19,21,-1,-1,11,1,4,-1,-1
45,19,21,-1,-1,11,2,2,-1,-1
45,19,21,-1,-1,11,2,3,-1,-1
45,19,21,-1,-1,11,2,4,-1,-1
45,19,21,-1,-1,10,2,3,-1,-1
45,19,21,-1,-1,10,2,4,-1,-1
45,19,21,-1,-1,10,3,3,-1,-1
45,19,21,-1,-1,10,3,4,-1,-1
45,19,21,-1,-1,10,4,3,-1,-1
45,19,21,-1,-1,10,4,4,-1,-1
45,-1,-1,5,7,3,-1,-1,1,2
45,-1,-1,5,7,3,-1,-1,1,3
45,-1,-1,5,7,3,-1,-1,1,4
45,-1,-1,5,7,3,-1,-1,2,2
45,-1,-1,5,7,3,-1,-1,2,3
45,-1,-1,5,7,3,-1,-1,2,4
45,-1,-1,5,7,2,-1,-1,2,3
45,-1,-1,5,7,2,-1,-1,2,4
45,-1,-1,5,7,2,-1,-1,3,3
45,-1,-1,5,7,2,-1,-1,3,4
45,-1,-1,5,7,2,-1,-1,4,3
45,-1,-1,5,7,2,-1,-1,4,4
45,-1,-1,5,7,1,-1,-1,3,4
45,-1,-1,5,7,1,-1,-1,4,4
45,-1,12,14,-1,7,-1,1,2,-1
45,-1,12,14,-1,7,-1,1,3,-1
45,-1,12,14,-1,7,-1,1,4,-1
45,-1,12,14,-1,7,-1,2,2,-1
45,-1,12,14,-1,7,-1,2,3,-1
45,-1,12,14,-1,7,-1,2,4,-1
45,-1,12,14,-1,6,-1,2,3,-1
45,-1,12,14,-1,6,-1,2,4,-1
45,-1,12,14,-1,6,-1,3,3,-1
45,-1,12,14,-1,6,-1,3,4,-1
45,-1,12,14,-1,6,-1,4,3,-1
45,-1,12,14,-1,6,-1,4,4,-1
46,21,23,-1,-1,12,1,2,-1,-1
46,21,23,-1,-1,12,1,3,-1,-1
46,21,23,-1,-1,12,1,4,-1,-1
46,21,23,-1,-1,12,2,2,-1,-1
46,21,23,-1,-1,12,2,3,-1,-1
46,21,23,-1,-1,12,2,4,-1,-1
46,21,23,-1,-1,11,2,3,-1,-1
46,21,23,-1,-1,11,2,4,-1,-1
46,21,23,-1,-1,11,3,3,-1,-1
46,21,23,-1,-1,11,3,4,-1,-1
46,21,23,-1,-1,11,4,3,-1,-1
46,21,23,-1,-1,11,4,4,-1,-1
46,-1,-1,16,0,10,-1,-1,1,0
46,-1,-1,16,0,9,-1,-1,2,0
46,-1,-1,16,0,9,-1,-1,3,0
46,-1,-1,16,0,8,-1,-1,2,0
46,-1,-1,16,0,8,-1,-1,3,0
46,-1,-1,16,0,8,-1,-1,4,0
46,-1,-1,16,0,7,-1,-1,3,0
46,-1,-1,16,0,7,-1,-1,4,0
46,-1,14,16,-1,8,-1,1,2,-1
46,-1,14,16,-1,8,-1,1,3,-1
46,-1,14,16,-1,8,-1,1,4,-1
46,-1,14,16,-1,8,-1,2,2,-1
46,-1,14,16,-1,8,-1,2,3,-1
46,-1,14,16,-1,8,-1,2,4,-1
46,-1,14,16,-1,7,-1,2,3,-1
46,-1,14,16,-1,7,-1,2,4,-1
46,-1,14,16,-1,7,-1,3,3,-1
46,-1,14,16,-1,7,-1,3,4,-1
46,-1,14,16,-1,7,-1,4,3,-1
46,-1,14,16,-1,7,-1,4,4,-1
46,-1,-1,7,9,4,-1,-1,1,2
46,-1,-1,7,9,4,-1,-1,1,3
46,-1,-1,7,9,4,-1,-1,1,4
46,-1,-1,7,9,4,-1,-1,2,2
46,-1,-1,7,9,4,-1,-1,2,3
46,-1,-1,7,9,4,-1,-1,2,4
46,-1,-1,7,9,3,-1,-1,2,3
46,-1,-1,7,9,3,-1,-1,2,4
46,-1,-1,7,9,3,-1,-1,3,3
46,-1,-1,7,9,3,-1,-1,3,4
46,-1,-1,7,9,3,-1,-1,4,3
46,-1,-1,7,9,3,-1,-1,4,4
47,-1,16,17,-1,10,-1,1,1,-1
47,-1,16,17,-1,10,-1,1,2,-1
47,-1,16,17,-1,9,-1,2,2,-1
47,-1,16,17,-1,9,-1,2,3,-1
47,-1,16,17,-1,9,-1,2,4,-1
47,-1,16,17,-1,9,-1,3,2,-1
47,-1,16,17,-1,9,-1,3,3,-1
47,-1,16,17,-1,9,-1,3,4,-1
47,-1,16,17,-1,8,-1,2,3,-1
47,-1,16,17,-1,8,-1,2,4,-1
47,-1,16,17,-1,8,-1,3,3,-1
47,-1,16,17,-1,8,-1,3,4,-1
47,-1,16,17,-1,8,-1,4,3,-1
47,-1,16,17,-1,8,-1,4,4,-1
47,-1,-1,9,10,6,-1,-1,1,1
47,-1,-1,9,10,6,-1,-1,1,2
47,-1,-1,9,10,5,-1,-1,2,2
47,-1,-1,9,10,5,-1,-1,2,3
47,-1,-1,9,10,5,-1,-1,2,4
47,-1,-1,9,10,5,-1,-1,3,2
47,-1,-1,9,10,5,-1,-1,3,3
47,-1,-1,9,10,5,-1,-1,3,4
47,-1,-1,9,10,4,-1,-1,2,3
47,-1,-1,9,10,4,-1,-1,2,4
47,-1,-1,9,10,4,-1,-1,3,3
47,-1,-1,9,10,4,-1,-1,3,4
47,-1,-1,9,10,4,-1,-1,4,3
47,-1,-1,9,10,4,-1,-1,4,4
48,-1,18,19,-1,11,-1,1,1,-1
48,-1,18,19,-1,11,-1,1,2,-1
48,-1,18,19,-1,10,-1,2,2,-1
48,-1,18,19,-1,10,-1,2,3,-1
48,-1,18,19,-1,10,-1,2,4,-1
48,-1,18,19,-1,10,-1,3,2,-1
48,-1,18,19,-1,10,-1,3,3,-1
48,-1,18,19,-1,10,-1,3,4,-1
48,-1,18,19,-1,9,-1,3,3,-1
48,-1,18,19,-1,9,-1,3,4,-1
48,-1,18,19,-1,9,-1,4,3,-1
48,-1,18,19,-1,9,-1,4,4,-1
48,-1,-1,11,12,7,-1,-1,1,1
48,-1,-1,11,12,7,-1,-1,1,2
48,-1,-1,11,12,6,-1,-1,2,2
48,-1,-1,11,12,6,-1,-1,2,3
48,-1,-1,11,12,6,-1,-1,2,4
48,-1,-1,11,12,6,-1,-1,3,2
48,-1,-1,11,12,6,-1,-1,3,3
48,-1,-1,11,12,6,-1,-1,3,4
48,-1,-1,11,12,5,-1,-1,3,3
48,-1,-1,11,12,5,-1,-1,3,4
48,-1,-1,11,12,5,-1,-1,4,3
48,-1,-1,11,12,5,-1,-1,4,4
49,-1,19,21,-1,11,-1,1,2,-1
49,-1,19,21,-1,11,-1,1,3,-1
49,-1,19,21,-1,11,-1,1,4,-1
49,-1,19,21,-1,11,-1,2,2,-1
49,-1,19,21,-1,11,-1,2,3,-1
49,-1,19,21,-1,11,-1,2,4,-1
49,-1,19,21,-1,10,-1,2,3,-1
49,-1,19,21,-1,10,-1,2,4,-1
49,-1,19,21,-1,10,-1,3,3,-1
49,-1,19,21,-1,10,-1,3,4,-1
49,-1,19,21,-1,10,-1,4,3,-1
49,-1,19,21,-1,10,-1,4,4,-1
49,-1,-1,12,14,7,-1,-1,1,2
49,-1,-1,12,14,7,-1,-1,1,3
49,-1,-1,12,14,7,-1,-1,1,4
49,-1,-1,12,14,7,-1,-1,2,2
49,-1,-1,12,14,7,-1,-1,2,3
49,-1,-1,12,14,7,-1,-1,2,4
49,-1,-1,12,14,6,-1,-1,2,3
49,-1,-1,12,14,6,-1,-1,2,4
49,-1,-1,12,14,6,-1,-1,3,3
49,-1,-1,12,14,6,-1,-1,3,4
49,-1,-1,12,14,6,-1,-1,4,3
49,-1,-1,12,14,6,-1,-1,4,4
50,-1,21,23,-1,12,-1,1,3,-1
50,-1,21,23,-1,12,-1,1,4,-1
50,-1,21,23,-1,12,-1,2,3,-1
50,-1,21,23,-1,12,-1,2,4,-1
50,-1,21,23,-1,11,-1,2,3,-1
50,-1,21,23,-1,11,-1,2,4,-1
50,-1,21,23,-1,11,-1,3,3,-1
50,-1,21,23,-1,11,-1,3,4,-1
50,-1,21,23,-1,11,-1,4,3,-1
50,-1,21,23,-1,11,-1,4,4,-1
50,-1,-1,14,16,8,-1,-1,1,3
50,-1,-1,14,16,8,-1,-1,1,4
50,-1,-1,14,16,8,-1,-1,2,3
50,-1,-1,14,16,8,-1,-1,2,4
50,-1,-1,14,16,7,-1,-1,2,3
50,-1,-1,14,16,7,-1,-1,2,4
50,-1,-1,14,16,7,-1,-1,3,3
50,-1,-1,14,16,7,-1,-1,3,4
50,-1,-1,14,16,7,-1,-1,4,3
50,-1,-1,14,16,7,-1,-1,4,4
51,-1,-1,16,17,10,-1,-1,1,1
51,-1,-1,16,17,10,-1,-1,1,2
51,-1,-1,16,17,9,-1,-1,2,2
51,-1,-1,16,17,9,-1,-1,2,3
51,-1,-1,16,17,9,-1,-1,2,4
51,-1,-1,16,17,9,-1,-1,3,2
51,-1,-1,16,17,9,-1,-1,3,3
51,-1,-1,16,17,9,-1,-1,3,4
51,-1,-1,16,17,8,-1,-1,2,3
51,-1,-1,16,17,8,-1,-1,2,4
51,-1,-1,16,17,8,-1,-1,3,3
51,-1,-1,16,17,8,-1,-1,3,4
51,-1,-1,16,17,8,-1,-1,4,3
51,-1,-1,16,17,8,-1,-1,4,4
52,-1,-1,16,17,10,-1,-1,1,1
52,-1,-1,16,17,10,-1,-1,1,2
52,-1,-1,16,17,9,-1,-1,2,2
52,-1,-1,16,17,9,-1,-1,2,3
52,-1,-1,16,17,9,-1,-1,2,4
52,-1,-1,16,17,9,-1,-1,3,2
52,-1,-1,16,17,9,-1,-1,3,3
52,-1,-1,16,17,9,-1,-1,3,4
52,-1,-1,16,17,8,-1,-1,2,3
52,-1,-1,16,17,8,-1,-1,2,4
52,-1,-1,16,17,8,-1,-1,3,3
52,-1,-1,16,17,8,-1,-1,3,4
52,-1,-1,16,17,8,-1,-1,4,3
52,-1,-1,16,17,8,-1,-1,4,4
53,-1,21,23,-1,12,-1,1,3,-1
53,-1,21,23,-1,12,-1,1,4,-1
53,-1,21,23,-1,12,-1,2,3,-1
53,-1,21,23,-1,12,-1,2,4,-1
53,-1,21,23,-1,11,-1,2,3,-1
53,-1,21,23,-1,11,-1,2,4,-1
53,-1,21,23,-1,11,-1,3,3,-1
53,-1,21,23,-1,11,-1,3,4,-1
53,-1,21,23,-1,11,-1,4,3,-1
53,-1,21,23,-1,11,-1,4,4,-1
53,-1,-1,14,16,8,-1,-1,1,3
53,-1,-1,14,16,8,-1,-1,1,4
53,-1,-1,14,16,8,-1,-1,2,3
53,-1,-1,14,16,8,-1,-1,2,4
53,-1,-1,14,16,7,-1,-1,2,3
53,-1,-1,14,16,7,-1,-1,2,4
53,-1,-1,14,16,7,-1,-1,3,3
53,-1,-1,14,16,7,-1,-1,3,4
53,-1,-1,14,16,7,-1,-1,4,3
53,-1,-1,14,16,7,-1,-1,4,4
54,-1,19,21,-1,11,-1,1,2,-1
54,-1,19,21,-1,11,-1,1,3,-1
54,-1,19,21,-1,11,-1,1,4,-1
54,-1,19,21,-1,11,-1,2,2,-1
54,-1,19,21,-1,11,-1,2,3,-1
54,-1,19,21,-1,11,-1,2,4,-1
54,-1,19,21,-1,10,-1,2,3,-1
54,-1,19,21,-1,10,-1,2,4,-1
54,-1,19,21,-1,10,-1,3,3,-1
54,-1,19,21,-1,10,-1,3,4,-1
54,-1,19,21,-1,10,-1,4,3,-1
54,-1,19,21,-1,10,-1,4,4,-1
54,-1,-1,12,14,7,-1,-1,1,2
54,-1,-1,12,14,7,-1,-1,1,3
54,-1,-1,12,14,7,-1,-1,1,4
54,-1,-1,12,14,7,-1,-1,2,2
54,-1,-1,12,14,7,-1,-1,2,3
54,-1,-1,12,14,7,-1,-1,2,4
54,-1,-1,12,14,6,-1,-1,2,3
54,-1,-1,12,14,6,-1,-1,2,4
54,-1,-1,12,14,6,-1,-1,3,3
54,-1,-1,12,14,6,-1,-1,3,4
54,-1,-1,12,14,6,-1,-1,4,3
54,-1,-1,12,14,6,-1,-1,4,4
55,-1,18,19,-1,11,-1,1,1,-1
55,-1,18,19,-1,11,-1,1,2,-1
55,-1,18,19,-1,10,-1,2,2,-1
55,-1,18,19,-1,10,-1,2,3,-1
55,-1,18,19,-1,10,-1,2,4,-1
55,-1,18,19,-1,10,-1,3,2,-1
55,-1,18,19,-1,10,-1,3,3,-1
55,-1,18,19,-1,10,-1,3,4,-1
55,-1,18,19,-1,9,-1,3,3,-1
55,-1,18,19,-1,9,-1,3,4,-1
55,-1,18,19,-1,9,-1,4,3,-1
55,-1,18,19,-1,9,-1,4,4,-1
55,-1,-1,11,12,7,-1,-1,1,1
55,-1,-1,11,12,7,-1,-1,1,2
55,-1,-1,11,12,6,-1,-1,2,2
55,-1,-1,11,12,6,-1,-1,2,3
55,-1,-1,11,12,6,-1,-1,2,4
55,-1,-1,11,12,6,-1,-1,3,2
55,-1,-1,11,12,6,-1,-1,3,3
55,-1,-1,11,12,6,-1,-1,3,4
55,-1,-1,11,12,5,-1,-1,3,3
55,-1,-1,11,12,5,-1,-1,3,4
55,-1,-1,11,12,5,-1,-1,4,3
55,-1,-1,11,12,5,-1,-1,4,4
56,-1,16,17,-1,10,-1,1,1,-1
56,-1,16,17,-1,10,-1,1,2,-1
56,-1,16,17,-1,9,-1,2,2,-1
56,-1,16,17,-1,9,-1,2,3,-1
56,-1,16,17,-1,9,-1,2,4,-1
56,-1,16,17,-1,9,-1,3,2,-1
56,-1,16,17,-1,9,-1,3,3,-1
56,-1,16,17,-1,9,-1,3,4,-1
56,-1,16,17,-1,8,-1,2,3,-1
56,-1,16,17,-1,8,-1,2,4,-1
56,-1,16,17,-1,8,-1,3,3,-1
56,-1,16,17,-1,8,-1,3,4,-1
56,-1,16,17,-1,8,-1,4,3,-1
56,-1,16,17,-1,8,-1,4,4,-1
56,-1,-1,9,10,6,-1,-1,1,1
56,-1,-1,9,10,6,-1,-1,1,2
56,-1,-1,9,10,5,-1,-1,2,2
56,-1,-1,9,10,5,-1,-1,2,3
56,-1,-1,9,10,5,-1,-1,2,4
56,-1,-1,9,10,5,-1,-1,3,2
56,-1,-1,9,10,5,-1,-1,3,3
56,-1,-1,9,10,5,-1,-1,3,4
56,-1,-1,9,10,4,-1,-1,2,3
56,-1,-1,9,10,4,-1,-1,2,4
56,-1,-1,9,10,4,-1,-1,3,3
56,-1,-1,9,10,4,-1,-1,3,4
56,-1,-1,9,10,4,-1,-1,4,3
56,-1,-1,9,10,4,-1,-1,4,4
57,21,23,-1,-1,12,1,2,-1,-1
57,21,23,-1,-1,12,1,3,-1,-1
57,21,23,-1,-1,12,1,4,-1,-1
57,21,23,-1,-1,12,2,2,-1,-1
57,21,23,-1,-1,12,2,3,-1,-1
57,21,23,-1,-1,12,2,4,-1,-1
57,21,23,-1,-1,11,2,3,-1,-1
57,21,23,-1,-1,11,2,4,-1,-1
57,21,23,-1,-1,11,3,3,-1,-1
57,21,23,-1,-1,11,3,4,-1,-1
57,21,23,-1,-1,11,4,3,-1,-1
57,21,23,-1,-1,11,4,4,-1,-1
57,-1,-1,16,0,10,-1,-1,1,0
57,-1,-1,16,0,9,-1,-1,2,0
57,-1,-1,16,0,9,-1,-1,3,0
57,-1,-1,16,0,8,-1,-1,2,0
57,-1,-1,16,0,8,-1,-1,3,0
57,-1,-1,16,0,8,-1,-1,4,0
57,-1,-1,16,0,7,-1,-1,3,0
57,-1,-1,16,0,7,-1,-1,4,0
57,-1,14,16,-1,8,-1,1,2,-1
57,-1,14,16,-1,8,-1,1,3,-1
57,-1,14,16,-1,8,-1,1,4,-1
57,-1,14,16,-1,8,-1,2,2,-1
57,-1,14,16,-1,8,-1,2,3,-1
57,-1,14,16,-1,8,-1,2,4,-1
57,-1,14,16,-1,7,-1,2,3,-1
57,-1,14,16,-1,7,-1,2,4,-1
57,-1,14,16,-1,7,-1,3,3,-1
57,-1,14,16,-1,7,-1,3,4,-1
57,-1,14,16,-1,7,-1,4,3,-1
57,-1,14,16,-1,7,-1,4,4,-1
57,-1,-1,7,9,4,-1,-1,1,2
57,-1,-1,7,9,4,-1,-1,1,3
57,-1,-1,7,9,4,-1,-1,1,4
57,-1,-1,7,9,4,-1,-1,2,2
57,-1,-1,7,9,4,-1,-1,2,3
57,-1,-1,7,9,4,-1,-1,2,4
57,-1,-1,7,9,3,-1,-1,2,3
57,-1,-1,7,9,3,-1,-1,2,4
57,-1,-1,7,9,3,-1,-1,3,3
57,-1,-1,7,9,3,-1,-1,3,4
57,-1,-1,7,9,3,-1,-1,4,3
57,-1,-1,7,9,3,-1,-1,4,4
58,19,21,-1,-1,11,1,2,-1,-1
58,19,21,-1,-1,11,1,3,-1,-1
58,19,21,-1,-1,11,1,4,-1,-1
58,19,21,-1,-1,11,2,2,-1,-1
58,19,21,-1,-1,11,2,3,-1,-1
58,19,21,-1,-1,11,2,4,-1,-1
58,19,21,-1,-1,10,2,3,-1,-1
58,19,21,-1,-1,10,2,4,-1,-1
58,19,21,-1,-1,10,3,3,-1,-1
58,19,21,-1,-1,10,3,4,-1,-1
58,19,21,-1,-1,10,4,3,-1,-1
58,19,21,-1,-1,10,4,4,-1,-1
58,-1,-1,5,7,3,-1,-1,1,2
58,-1,-1,5,7,3,-1,-1,1,3
58,-1,-1,5,7,3,-1,-1,1,4
58,-1,-1,5,7,3,-1,-1,2,2
58,-1,-1,5,7,3,-1,-1,2,3
58,-1,-1,5,7,3,-1,-1,2,4
58,-1,-1,5,7,2,-1,-1,2,3
58,-1,-1,5,7,2,-1,-1,2,4
58,-1,-1,5,7,2,-1,-1,3,3
58,-1,-1,5,7,2,-1,-1,3,4
58,-1,-1,5,7,2,-1,-1,4,3
58,-1,-1,5,7,2,-1,-1,4,4
58,-1,-1,5,7,1,-1,-1,3,4
58,-1,-1,5,7,1,-1,-1,4,4
58,-1,12,14,-1,7,-1,1,2,-1
58,-1,12,14,-1,7,-1,1,3,-1
58,-1,12,14,-1,7,-1,1,4,-1
58,-1,12,14,-1,7,-1,2,2,-1
58,-1,12,14,-1,7,-1,2,3,-1
58,-1,12,14,-1,7,-1,2,4,-1
58,-1,12,14,-1,6,-1,2,3,-1
58,-1,12,14,-1,6,-1,2,4,-1
58,-1,12,14,-1,6,-1,3,3,-1
58,-1,12,14,-1,6,-1,3,4,-1
58,-1,12,14,-1,6,-1,4,3,-1
58,-1,12,14,-1,6,-1,4,4,-1
59,18,19,-1,-1,11,1,1,-1,-1
59,18,19,-1,-1,11,1,2,-1,-1
59,18,19,-1,-1,10,2,2,-1,-1
59,18,19,-1,-1,10,2,3,-1,-1
59,18,19,-1,-1,10,2,4,-1,-1
59,18,19,-1,-1,10,3,2,-1,-1
59,18,19,-1,-1,10,3,3,-1,-1
59,18,19,-1,-1,10,3,4,-1,-1
59,18,19,-1,-1,9,2,3,-1,-1
59,18,19,-1,-1,9,2,4,-1,-1
59,18,19,-1,-1,9,3,3,-1,-1
59,18,19,-1,-1,9,3,4,-1,-1
59,18,19,-1,-1,9,4,3,-1,-1
59,18,19,-1,-1,9,4,4,-1,-1
59,-1,-1,4,5,3,-1,-1,1,1
59,-1,-1,4,5,3,-1,-1,1,2
59,-1,-1,4,5,2,-1,-1,2,2
59,-1,-1,4,5,2,-1,-1,2,3
59,-1,-1,4,5,2,-1,-1,2,4
59,-1,-1,4,5,2,-1,-1,3,2
59,-1,-1,4,5,2,-1,-1,3,3
59,-1,-1,4,5,2,-1,-1,3,4
59,-1,-1,4,5,1,-1,-1,2,3
59,-1,-1,4,5,1,-1,-1,2,4
59,-1,-1,4,5,1,-1,-1,3,3
59,-1,-1,4,5,1,-1,-1,3,4
59,-1,-1,4,5,1,-1,-1,4,3
59,-1,-1,4,5,1,-1,-1,4,4
59,-1,11,12,-1,7,-1,1,1,-1
59,-1,11,12,-1,7,-1,1,2,-1
59,-1,11,12,-1,6,-1,2,2,-1
59,-1,11,12,-1,6,-1,2,3,-1
59,-1,11,12,-1,6,-1,2,4,-1
59,-1,11,12,-1,6,-1,3,2,-1
59,-1,11,12,-1,6,-1,3,3,-1
59,-1,11,12,-1,6,-1,3,4,-1
59,-1,11,12,-1,5,-1,2,3,-1
59,-1,11,12,-1,5,-1,2,4,-1
59,-1,11,12,-1,5,-1,3,3,-1
59,-1,11,12,-1,5,-1,3,4,-1
59,-1,11,12,-1,5,-1,4,3,-1
59,-1,11,12,-1,5,-1,4,4,-1
60,2,-1,-1,-1,1,1,-1,-1,-1
60,2,-1,-1,-1,1,2,-1,-1,-1
61,14,-1,-1,-1,8,1,-1,-1,-1
61,14,-1,-1,-1,8,2,-1,-1,-1
61,14,-1,-1,-1,7,2,-1,-1,-1
61,14,-1,-1,-1,7,3,-1,-1,-1
61,14,-1,-1,-1,7,4,-1,-1,-1
61,14,-1,-1,-1,6,3,-1,-1,-1
61,14,-1,-1,-1,6,4,-1,-1,-1
61,14,-1,-1,-1,5,4,-1,-1,-1
61,-1,7,-1,-1,4,-1,1,-1,-1
61,-1,7,-1,-1,4,-1,2,-1,-1
61,-1,7,-1,-1,3,-1,2,-1,-1
61,-1,7,-1,-1,3,-1,3,-1,-1
61,-1,7,-1,-1,3,-1,4,-1,-1
61,-1,7,-1,-1,2,-1,3,-1,-1
61,-1,7,-1,-1,2,-1,4,-1,-1
61,-1,7,-1,-1,1,-1,4,-1,-1
64,7,12,-1,-1,4,1,4,-1,-1
64,7,12,-1,-1,4,2,4,-1,-1
64,-1,0,5,-1,3,-1,0,1,-1
64,-1,0,5,-1,3,-1,0,2,-1
64,-1,0,5,-1,2,-1,0,2,-1
64,-1,0,5,-1,2,-1,0,3,-1
64,-1,0,5,-1,2,-1,0,4,-1
64,-1,0,5,-1,1,-1,0,3,-1
64,-1,0,5,-1,1,-1,0,4,-1
64,19,0,-1,-1,11,1,0,-1,-1
64,19,0,-1,-1,11,2,0,-1,-1
64,19,0,-1,-1,10,2,0,-1,-1
64,19,0,-1,-1,10,3,0,-1,-1
64,19,0,-1,-1,10,4,0,-1,-1
64,19,0,-1,-1,9,3,0,-1,-1
64,19,0,-1,-1,9,4,0,-1,-1
64,19,0,-1,-1,8,4,0,-1,-1
65,9,14,-1,-1,5,1,4,-1,-1
65,9,14,-1,-1,5,2,4,-1,-1
65,-1,2,7,-1,1,-1,1,4,-1
65,-1,2,7,-1,1,-1,2,4,-1
66,11,16,-1,-1,7,1,3,-1,-1
66,11,16,-1,-1,7,1,4,-1,-1
66,-1,4,9,-1,3,-1,1,3,-1
66,-1,4,9,-1,3,-1,1,4,-1
67,13,18,-1,-1,8,1,3,-1,-1
67,13,18,-1,-1,8,1,4,-1,-1
67,-1,6,11,-1,4,-1,1,3,-1
67,-1,6,11,-1,4,-1,1,4,-1
68,14,19,-1,-1,8,1,4,-1,-1
68,14,19,-1,-1,8,2,4,-1,-1
68,-1,-1,0,5,3,-1,-1,0,1
68,-1,-1,0,5,3,-1,-1,0,2
68,-1,-1,0,5,2,-1,-1,0,2
68,-1,-1,0,5,2,-1,-1,0,3
68,-1,-1,0,5,2,-1,-1,0,4
68,-1,-1,0,5,1,-1,-1,0,3
68,-1,-1,0,5,1,-1,-1,0,4
68,-1,7,12,-1,4,-1,1,4,-1
68,-1,7,12,-1,4,-1,2,4,-1
68,-1,19,0,-1,11,-1,1,0,-1
68,-1,19,0,-1,11,-1,2,0,-1
68,-1,19,0,-1,10,-1,2,0,-1
68,-1,19,0,-1,10,-1,3,0,-1
68,-1,19,0,-1,10,-1,4,0,-1
68,-1,19,0,-1,9,-1,3,0,-1
68,-1,19,0,-1,9,-1,4,0,-1
68,-1,19,0,-1,8,-1,4,0,-1
69,-1,-1,2,7,1,-1,-1,1,4
69,-1,-1,2,7,1,-1,-1,2,4
70,18,23,-1,-1,11,1,3,-1,-1
70,18,23,-1,-1,11,1,4,-1,-1
70,-1,-1,4,9,3,-1,-1,1,3
70,-1,-1,4,9,3,-1,-1,1,4
70,-1,11,16,-1,7,-1,1,3,-1
70,-1,11,16,-1,7,-1,1,4,-1
71,19,24,-1,-1,11,1,4,-1,-1
71,19,24,-1,-1,11,2,4,-1,-1
71,-1,-1,5,10,3,-1,-1,1,4
71,-1,-1,5,10,3,-1,-1,2,4
71,-1,12,17,-1,7,-1,1,4,-1
71,-1,12,17,-1,7,-1,2,4,-1
72,-1,-1,19,0,11,-1,-1,1,0
72,-1,-1,19,0,11,-1,-1,2,0
72,-1,-1,19,0,10,-1,-1,2,0
72,-1,-1,19,0,10,-1,-1,3,0
72,-1,-1,19,0,10,-1,-1,4,0
72,-1,-1,19,0,9,-1,-1,3,0
72,-1,-1,19,0,9,-1,-1,4,0
72,-1,-1,19,0,8,-1,-1,4,0
72,-1,14,19,-1,8,-1,1,4,-1
72,-1,14,19,-1,8,-1,2,4,-1
72,-1,-1,7,12,4,-1,-1,1,4
72,-1,-1,7,12,4,-1,-1,2,4
73,-1,16,21,-1,10,-1,1,3,-1
73,-1,16,21,-1,10,-1,1,4,-1
73,-1,-1,9,14,6,-1,-1,1,3
73,-1,-1,9,14,6,-1,-1,1,4
74,-1,18,23,-1,11,-1,1,3,-1
74,-1,18,23,-1,11,-1,1,4,-1
74,-1,-1,11,16,7,-1,-1,1,3
74,-1,-1,11,16,7,-1,-1,1,4
75,-1,19,24,-1,11,-1,1,4,-1
75,-1,19,24,-1,11,-1,2,4,-1
75,-1,-1,12,17,7,-1,-1,1,4
75,-1,-1,12,17,7,-1,-1,2,4
76,-1,19,24,-1,11,-1,1,4,-1
76,-1,19,24,-1,11,-1,2,4,-1
76,-1,-1,12,17,7,-1,-1,1,4
76,-1,-1,12,17,7,-1,-1,2,4
77,-1,18,23,-1,11,-1,1,3,-1
77,-1,18,23,-1,11,-1,1,4,-1
77,-1,-1,11,16,7,-1,-1,1,3
77,-1,-1,11,16,7,-1,-1,1,4
78,-1,16,21,-1,10,-1,1,3,-1
78,-1,16,21,-1,10,-1,1,4,-1
78,-1,-1,9,14,6,-1,-1,1,3
78,-1,-1,9,14,6,-1,-1,1,4
79,-1,-1,19,0,11,-1,-1,1,0
79,-1,-1,19,0,11,-1,-1,2,0
79,-1,-1,19,0,10,-1,-1,2,0
79,-1,-1,19,0,10,-1,-1,3,0
79,-1,-1,19,0,10,-1,-1,4,0
79,-1,-1,19,0,9,-1,-1,3,0
79,-1,-1,19,0,9,-1,-1,4,0
79,-1,-1,19,0,8,-1,-1,4,0
79,-1,14,19,-1,8,-1,1,4,-1
79,-1,14,19,-1,8,-1,2,4,-1
79,-1,-1,7,12,4,-1,-1,1,4
79,-1,-1,7,12,4,-1,-1,2,4
80,19,24,-1,-1,11,1,4,-1,-1
80,19,24,-1,-1,11,2,4,-1,-1
80,-1,-1,5,10,3,-1,-1,1,4
80,-1,-1,5,10,3,-1,-1,2,4
80,-1,12,17,-1,7,-1,1,4,-1
80,-1,12,17,-1,7,-1,2,4,-1
81,18,23,-1,-1,11,1,3,-1,-1
81,18,23,-1,-1,11,1,4,-1,-1
81,-1,-1,4,9,3,-1,-1,1,3
81,-1,-1,4,9,3,-1,-1,1,4
81,-1,11,16,-1,7,-1,1,3,-1
81,-1,11,16,-1,7,-1,1,4,-1
82,-1,-1,2,7,1,-1,-1,1,4
