sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
98,-1,-1,12,-1,6,-1,-1,2,-1
98,-1,-1,12,-1,6,-1,-1,3,-1
98,-1,-1,12,-1,6,-1,-1,4,-1
98,-1,-1,12,-1,5,-1,-1,3,-1
98,-1,-1,12,-1,5,-1,-1,4,-1
98,-1,-1,12,-1,4,-1,-1,4,-1
99,-1,21,-1,-1,12,-1,1,-1,-1
99,-1,21,-1,-1,12,-1,2,-1,-1
99,-1,21,-1,-1,11,-1,2,-1,-1
99,-1,21,-1,-1,11,-1,3,-1,-1
99,-1,21,-1,-1,11,-1,4,-1,-1
99,-1,21,-1,-1,10,-1,3,-1,-1
99,-1,21,-1,-1,10,-1,4,-1,-1
99,-1,-1,-1,7,4,-1,-1,-1,1
99,-1,-1,-1,7,4,-1,-1,-1,2
99,-1,-1,-1,7,3,-1,-1,-1,2
99,-1,-1,-1,7,3,-1,-1,-1,3
99,-1,-1,-1,7,3,-1,-1,-1,4
99,-1,-1,-1,7,2,-1,-1,-1,3
99,-1,-1,-1,7,2,-1,-1,-1,4
99,-1,-1,-1,7,1,-1,-1,-1,4
99,-1,-1,14,-1,8,-1,-1,1,-1
99,-1,-1,14,-1,8,-1,-1,2,-1
99,-1,-1,14,-1,7,-1,-1,2,-1
99,-1,-1,14,-1,7,-1,-1,3,-1
99,-1,-1,14,-1,7,-1,-1,4,-1
99,-1,-1,14,-1,6,-1,-1,3,-1
99,-1,-1,14,-1,6,-1,-1,4,-1
100,-1,19,-1,-1,11,-1,1,-1,-1
100,-1,19,-1,-1,11,-1,2,-1,-1
100,-1,19,-1,-1,10,-1,2,-1,-1
100,-1,19,-1,-1,10,-1,3,-1,-1
100,-1,19,-1,-1,10,-1,4,-1,-1
100,-1,19,-1,-1,9,-1,3,-1,-1
100,-1,19,-1,-1,9,-1,4,-1,-1
100,-1,19,-1,-1,8,-1,4,-1,-1
100,-1,-1,-1,5,3,-1,-1,-1,1
100,-1,-1,-1,5,3,-1,-1,-1,2
100,-1,-1,-1,5,2,-1,-1,-1,2
100,-1,-1,-1,5,2,-1,-1,-1,3
100,-1,-1,-1,5,2,-1,-1,-1,4
100,-1,-1,-1,5,1,-1,-1,-1,3
100,-1,-1,-1,5,1,-1,-1,-1,4
100,-1,-1,12,-1,7,-1,-1,1,-1
100,-1,-1,12,-1,7,-1,-1,2,-1
100,-1,-1,12,-1,6,-1,-1,2,-1
100,-1,-1,12,-1,6,-1,-1,3,-1
100,-1,-1,12,-1,6,-1,-1,4,-1
100,-1,-1,12,-1,5,-1,-1,3,-1
100,-1,-1,12,-1,5,-1,-1,4,-1
100,-1,-1,12,-1,4,-1,-1,4,-1
101,-1,-1,19,-1,11,-1,-1,1,-1
101,-1,-1,19,-1,11,-1,-1,2,-1
101,-1,-1,19,-1,10,-1,-1,2,-1
101,-1,-1,19,-1,10,-1,-1,3,-1
101,-1,-1,19,-1,10,-1,-1,4,-1
101,-1,-1,19,-1,9,-1,-1,3,-1
101,-1,-1,19,-1,9,-1,-1,4,-1
101,-1,-1,19,-1,8,-1,-1,4,-1
101,-1,-1,-1,12,7,-1,-1,-1,1
101,-1,-1,-1,12,7,-1,-1,-1,2
101,-1,-1,-1,12,6,-1,-1,-1,2
101,-1,-1,-1,12,6,-1,-1,-1,3
101,-1,-1,-1,12,6,-1,-1,-1,4
101,-1,-1,-1,12,5,-1,-1,-1,3
101,-1,-1,-1,12,5,-1,-1,-1,4
101,-1,-1,-1,12,4,-1,-1,-1,4
102,-1,19,-1,-1,11,-1,1,-1,-1
102,-1,19,-1,-1,11,-1,2,-1,-1
102,-1,19,-1,-1,10,-1,2,-1,-1
102,-1,19,-1,-1,10,-1,3,-1,-1
102,-1,19,-1,-1,10,-1,4,-1,-1
102,-1,19,-1,-1,9,-1,3,-1,-1
102,-1,19,-1,-1,9,-1,4,-1,-1
102,-1,19,-1,-1,8,-1,4,-1,-1
102,-1,-1,-1,5,3,-1,-1,-1,1
102,-1,-1,-1,5,3,-1,-1,-1,2
102,-1,-1,-1,5,2,-1,-1,-1,2
102,-1,-1,-1,5,2,-1,-1,-1,3
102,-1,-1,-1,5,2,-1,-1,-1,4
102,-1,-1,-1,5,1,-1,-1,-1,3
102,-1,-1,-1,5,1,-1,-1,-1,4
102,-1,-1,12,-1,7,-1,-1,1,-1
102,-1,-1,12,-1,7,-1,-1,2,-1
102,-1,-1,12,-1,6,-1,-1,2,-1
102,-1,-1,12,-1,6,-1,-1,3,-1
102,-1,-1,12,-1,6,-1,-1,4,-1
102,-1,-1,12,-1,5,-1,-1,3,-1
102,-1,-1,12,-1,5,-1,-1,4,-1
102,-1,-1,12,-1,4,-1,-1,4,-1
103,-1,21,-1,-1,12,-1,1,-1,-1
103,-1,21,-1,-1,12,-1,2,-1,-1
103,-1,21,-1,-1,11,-1,2,-1,-1
103,-1,21,-1,-1,11,-1,3,-1,-1
103,-1,21,-1,-1,11,-1,4,-1,-1
103,-1,21,-1,-1,10,-1,3,-1,-1
103,-1,21,-1,-1,10,-1,4,-1,-1
103,-1,-1,-1,7,4,-1,-1,-1,1
103,-1,-1,-1,7,4,-1,-1,-1,2
103,-1,-1,-1,7,3,-1,-1,-1,2
103,-1,-1,-1,7,3,-1,-1,-1,3
103,-1,-1,-1,7,3,-1,-1,-1,4
103,-1,-1,-1,7,2,-1,-1,-1,3
103,-1,-1,-1,7,2,-1,-1,-1,4
103,-1,-1,-1,7,1,-1,-1,-1,4
103,-1,-1,14,-1,8,-1,-1,1,-1
103,-1,-1,14,-1,8,-1,-1,2,-1
103,-1,-1,14,-1,7,-1,-1,2,-1
103,-1,-1,14,-1,7,-1,-1,3,-1
103,-1,-1,14,-1,7,-1,-1,4,-1
103,-1,-1,14,-1,6,-1,-1,3,-1
103,-1,-1,14,-1,6,-1,-1,4,-1
104,-1,19,-1,-1,11,-1,1,-1,-1
104,-1,19,-1,-1,11,-1,2,-1,-1
104,-1,19,-1,-1,10,-1,2,-1,-1
104,-1,19,-1,-1,10,-1,3,-1,-1
104,-1,19,-1,-1,10,-1,4,-1,-1
104,-1,19,-1,-1,9,-1,3,-1,-1
104,-1,19,-1,-1,9,-1,4,-1,-1
104,-1,19,-1,-1,8,-1,4,-1,-1
104,-1,-1,-1,5,3,-1,-1,-1,1
104,-1,-1,-1,5,3,-1,-1,-1,2
104,-1,-1,-1,5,2,-1,-1,-1,2
104,-1,-1,-1,5,2,-1,-1,-1,3
104,-1,-1,-1,5,2,-1,-1,-1,4
104,-1,-1,-1,5,1,-1,-1,-1,3
104,-1,-1,-1,5,1,-1,-1,-1,4
104,-1,-1,12,-1,7,-1,-1,1,-1
104,-1,-1,12,-1,7,-1,-1,2,-1
104,-1,-1,12,-1,6,-1,-1,2,-1
104,-1,-1,12,-1,6,-1,-1,3,-1
104,-1,-1,12,-1,6,-1,-1,4,-1
104,-1,-1,12,-1,5,-1,-1,3,-1
104,-1,-1,12,-1,5,-1,-1,4,-1
104,-1,-1,12,-1,4,-1,-1,4,-1
105,-1,21,-1,-1,12,-1,1,-1,-1
105,-1,21,-1,-1,12,-1,2,-1,-1
105,-1,21,-1,-1,11,-1,2,-1,-1
105,-1,21,-1,-1,11,-1,3,-1,-1
105,-1,21,-1,-1,11,-1,4,-1,-1
105,-1,21,-1,-1,10,-1,3,-1,-1
105,-1,21,-1,-1,10,-1,4,-1,-1
105,-1,-1,-1,7,4,-1,-1,-1,1
105,-1,-1,-1,7,4,-1,-1,-1,2
105,-1,-1,-1,7,3,-1,-1,-1,2
105,-1,-1,-1,7,3,-1,-1,-1,3
105,-1,-1,-1,7,3,-1,-1,-1,4
105,-1,-1,-1,7,2,-1,-1,-1,3
105,-1,-1,-1,7,2,-1,-1,-1,4
105,-1,-1,-1,7,1,-1,-1,-1,4
105,-1,-1,14,-1,8,-1,-1,1,-1
105,-1,-1,14,-1,8,-1,-1,2,-1
105,-1,-1,14,-1,7,-1,-1,2,-1
105,-1,-1,14,-1,7,-1,-1,3,-1
105,-1,-1,14,-1,7,-1,-1,4,-1
105,-1,-1,14,-1,6,-1,-1,3,-1
105,-1,-1,14,-1,6,-1,-1,4,-1
106,-1,19,-1,-1,11,-1,1,-1,-1
106,-1,19,-1,-1,11,-1,2,-1,-1
106,-1,19,-1,-1,10,-1,2,-1,-1
106,-1,19,-1,-1,10,-1,3,-1,-1
106,-1,19,-1,-1,10,-1,4,-1,-1
106,-1,19,-1,-1,9,-1,3,-1,-1
106,-1,19,-1,-1,9,-1,4,-1,-1
106,-1,19,-1,-1,8,-1,4,-1,-1
106,-1,-1,-1,5,3,-1,-1,-1,1
106,-1,-1,-1,5,3,-1,-1,-1,2
106,-1,-1,-1,5,2,-1,-1,-1,2
106,-1,-1,-1,5,2,-1,-1,-1,3
106,-1,-1,-1,5,2,-1,-1,-1,4
106,-1,-1,-1,5,1,-1,-1,-1,3
106,-1,-1,-1,5,1,-1,-1,-1,4
106,-1,-1,12,-1,7,-1,-1,1,-1
106,-1,-1,12,-1,7,-1,-1,2,-1
106,-1,-1,12,-1,6,-1,-1,2,-1
106,-1,-1,12,-1,6,-1,-1,3,-1
106,-1,-1,12,-1,6,-1,-1,4,-1
106,-1,-1,12,-1,5,-1,-1,3,-1
106,-1,-1,12,-1,5,-1,-1,4,-1
106,-1,-1,12,-1,4,-1,-1,4,-1
107,21,-1,-1,-1,12,1,-1,-1,-1
107,21,-1,-1,-1,12,2,-1,-1,-1
107,21,-1,-1,-1,11,2,-1,-1,-1
107,21,-1,-1,-1,11,3,-1,-1,-1
107,21,-1,-1,-1,11,4,-1,-1,-1
107,21,-1,-1,-1,10,3,-1,-1,-1
107,21,-1,-1,-1,10,4,-1,-1,-1
107,21,-1,-1,-1,9,4,-1,-1,-1
107,-1,14,-1,-1,8,-1,1,-1,-1
107,-1,14,-1,-1,8,-1,2,-1,-1
107,-1,14,-1,-1,7,-1,2,-1,-1
107,-1,14,-1,-1,7,-1,3,-1,-1
107,-1,14,-1,-1,7,-1,4,-1,-1
107,-1,14,-1,-1,6,-1,3,-1,-1
107,-1,14,-1,-1,6,-1,4,-1,-1
107,-1,14,-1,-1,5,-1,4,-1,-1
107,-1,-1,7,-1,4,-1,-1,1,-1
107,-1,-1,7,-1,4,-1,-1,2,-1
107,-1,-1,7,-1,3,-1,-1,2,-1
107,-1,-1,7,-1,3,-1,-1,3,-1
107,-1,-1,7,-1,3,-1,-1,4,-1
107,-1,-1,7,-1,2,-1,-1,3,-1
107,-1,-1,7,-1,2,-1,-1,4,-1
107,-1,-1,7,-1,1,-1,-1,4,-1
108,-1,19,-1,-1,11,-1,1,-1,-1
108,-1,19,-1,-1,11,-1,2,-1,-1
108,-1,19,-1,-1,10,-1,2,-1,-1
108,-1,19,-1,-1,10,-1,3,-1,-1
108,-1,19,-1,-1,10,-1,4,-1,-1
108,-1,19,-1,-1,9,-1,3,-1,-1
108,-1,19,-1,-1,9,-1,4,-1,-1
108,-1,19,-1,-1,8,-1,4,-1,-1
108,-1,-1,-1,5,3,-1,-1,-1,1
108,-1,-1,-1,5,3,-1,-1,-1,2
108,-1,-1,-1,5,2,-1,-1,-1,2
108,-1,-1,-1,5,2,-1,-1,-1,3
108,-1,-1,-1,5,2,-1,-1,-1,4
108,-1,-1,-1,5,1,-1,-1,-1,3
108,-1,-1,-1,5,1,-1,-1,-1,4
108,-1,-1,12,-1,7,-1,-1,1,-1
108,-1,-1,12,-1,7,-1,-1,2,-1
108,-1,-1,12,-1,6,-1,-1,2,-1
108,-1,-1,12,-1,6,-1,-1,3,-1
108,-1,-1,12,-1,6,-1,-1,4,-1
108,-1,-1,12,-1,5,-1,-1,3,-1
108,-1,-1,12,-1,5,-1,-1,4,-1
108,-1,-1,12,-1,4,-1,-1,4,-1
109,-1,-1,-1,2,1,-1,-1,-1,1
109,-1,-1,-1,2,1,-1,-1,-1,2
109,-1,16,-1,-1,10,-1,1,-1,-1
109,-1,16,-1,-1,9,-1,2,-1,-1
109,-1,16,-1,-1,9,-1,3,-1,-1
109,-1,16,-1,-1,8,-1,2,-1,-1
109,-1,16,-1,-1,8,-1,3,-1,-1
109,-1,16,-1,-1,8,-1,4,-1,-1
109,-1,16,-1,-1,7,-1,3,-1,-1
109,-1,16,-1,-1,7,-1,4,-1,-1
109,-1,-1,9,-1,6,-1,-1,1,-1
109,-1,-1,9,-1,5,-1,-1,2,-1
109,-1,-1,9,-1,5,-1,-1,3,-1
109,-1,-1,9,-1,4,-1,-1,2,-1
109,-1,-1,9,-1,4,-1,-1,3,-1
109,-1,-1,9,-1,4,-1,-1,4,-1
109,-1,-1,9,-1,3,-1,-1,3,-1
109,-1,-1,9,-1,3,-1,-1,4,-1
110,-1,19,-1,-1,11,-1,1,-1,-1
110,-1,19,-1,-1,11,-1,2,-1,-1
110,-1,19,-1,-1,10,-1,2,-1,-1
110,-1,19,-1,-1,10,-1,3,-1,-1
110,-1,19,-1,-1,10,-1,4,-1,-1
110,-1,19,-1,-1,9,-1,3,-1,-1
110,-1,19,-1,-1,9,-1,4,-1,-1
110,-1,19,-1,-1,8,-1,4,-1,-1
110,-1,-1,-1,5,3,-1,-1,-1,1
110,-1,-1,-1,5,3,-1,-1,-1,2
110,-1,-1,-1,5,2,-1,-1,-1,2
110,-1,-1,-1,5,2,-1,-1,-1,3
110,-1,-1,-1,5,2,-1,-1,-1,4
110,-1,-1,-1,5,1,-1,-1,-1,3
110,-1,-1,-1,5,1,-1,-1,-1,4
110,-1,-1,12,-1,7,-1,-1,1,-1
110,-1,-1,12,-1,7,-1,-1,2,-1
110,-1,-1,12,-1,6,-1,-1,2,-1
110,-1,-1,12,-1,6,-1,-1,3,-1
110,-1,-1,12,-1,6,-1,-1,4,-1
110,-1,-1,12,-1,5,-1,-1,3,-1
110,-1,-1,12,-1,5,-1,-1,4,-1
110,-1,-1,12,-1,4,-1,-1,4,-1
111,-1,-1,-1,3,2,-1,-1,-1,1
111,-1,-1,-1,3,2,-1,-1,-1,2
111,-1,-1,-1,3,1,-1,-1,-1,2
111,-1,-1,-1,3,1,-1,-1,-1,3
111,-1,17,-1,-1,10,-1,1,-1,-1
111,-1,17,-1,-1,10,-1,2,-1,-1
111,-1,17,-1,-1,9,-1,2,-1,-1
111,-1,17,-1,-1,9,-1,3,-1,-1
111,-1,17,-1,-1,9,-1,4,-1,-1
111,-1,17,-1,-1,8,-1,3,-1,-1
111,-1,17,-1,-1,8,-1,4,-1,-1
111,-1,17,-1,-1,7,-1,4,-1,-1
111,-1,-1,10,-1,6,-1,-1,1,-1
111,-1,-1,10,-1,6,-1,-1,2,-1
111,-1,-1,10,-1,5,-1,-1,2,-1
111,-1,-1,10,-1,5,-1,-1,3,-1
111,-1,-1,10,-1,5,-1,-1,4,-1
111,-1,-1,10,-1,4,-1,-1,3,-1
111,-1,-1,10,-1,4,-1,-1,4,-1
111,-1,-1,10,-1,3,-1,-1,4,-1
112,-1,19,-1,-1,11,-1,1,-1,-1
112,-1,19,-1,-1,11,-1,2,-1,-1
112,-1,19,-1,-1,10,-1,2,-1,-1
112,-1,19,-1,-1,10,-1,3,-1,-1
112,-1,19,-1,-1,10,-1,4,-1,-1
112,-1,19,-1,-1,9,-1,3,-1,-1
112,-1,19,-1,-1,9,-1,4,-1,-1
112,-1,19,-1,-1,8,-1,4,-1,-1
112,-1,-1,-1,5,3,-1,-1,-1,1
112,-1,-1,-1,5,3,-1,-1,-1,2
112,-1,-1,-1,5,2,-1,-1,-1,2
112,-1,-1,-1,5,2,-1,-1,-1,3
112,-1,-1,-1,5,2,-1,-1,-1,4
112,-1,-1,-1,5,1,-1,-1,-1,3
112,-1,-1,-1,5,1,-1,-1,-1,4
112,-1,-1,12,-1,7,-1,-1,1,-1
112,-1,-1,12,-1,7,-1,-1,2,-1
112,-1,-1,12,-1,6,-1,-1,2,-1
112,-1,-1,12,-1,6,-1,-1,3,-1
112,-1,-1,12,-1,6,-1,-1,4,-1
112,-1,-1,12,-1,5,-1,-1,3,-1
112,-1,-1,12,-1,5,-1,-1,4,-1
112,-1,-1,12,-1,4,-1,-1,4,-1
113,-1,-1,-1,2,1,-1,-1,-1,1
113,-1,-1,-1,2,1,-1,-1,-1,2
113,-1,16,-1,-1,10,-1,1,-1,-1
113,-1,16,-1,-1,9,-1,2,-1,-1
113,-1,16,-1,-1,9,-1,3,-1,-1
113,-1,16,-1,-1,8,-1,2,-1,-1
113,-1,16,-1,-1,8,-1,3,-1,-1
113,-1,16,-1,-1,8,-1,4,-1,-1
113,-1,16,-1,-1,7,-1,3,-1,-1
113,-1,16,-1,-1,7,-1,4,-1,-1
113,-1,-1,9,-1,6,-1,-1,1,-1
113,-1,-1,9,-1,5,-1,-1,2,-1
113,-1,-1,9,-1,5,-1,-1,3,-1
113,-1,-1,9,-1,4,-1,-1,2,-1
113,-1,-1,9,-1,4,-1,-1,3,-1
113,-1,-1,9,-1,4,-1,-1,4,-1
113,-1,-1,9,-1,3,-1,-1,3,-1
113,-1,-1,9,-1,3,-1,-1,4,-1
114,-1,19,-1,-1,11,-1,1,-1,-1
114,-1,19,-1,-1,11,-1,2,-1,-1
114,-1,19,-1,-1,10,-1,2,-1,-1
114,-1,19,-1,-1,10,-1,3,-1,-1
114,-1,19,-1,-1,10,-1,4,-1,-1
114,-1,19,-1,-1,9,-1,3,-1,-1
114,-1,19,-1,-1,9,-1,4,-1,-1
114,-1,19,-1,-1,8,-1,4,-1,-1
114,-1,-1,-1,5,3,-1,-1,-1,1
114,-1,-1,-1,5,3,-1,-1,-1,2
114,-1,-1,-1,5,2,-1,-1,-1,2
114,-1,-1,-1,5,2,-1,-1,-1,3
114,-1,-1,-1,5,2,-1,-1,-1,4
114,-1,-1,-1,5,1,-1,-1,-1,3
114,-1,-1,-1,5,1,-1,-1,-1,4
114,-1,-1,12,-1,7,-1,-1,1,-1
114,-1,-1,12,-1,7,-1,-1,2,-1
114,-1,-1,12,-1,6,-1,-1,2,-1
114,-1,-1,12,-1,6,-1,-1,3,-1
114,-1,-1,12,-1,6,-1,-1,4,-1
114,-1,-1,12,-1,5,-1,-1,3,-1
114,-1,-1,12,-1,5,-1,-1,4,-1
114,-1,-1,12,-1,4,-1,-1,4,-1
115,-1,-1,-1,10,6,-1,-1,-1,1
115,-1,-1,-1,10,6,-1,-1,-1,2
115,-1,-1,-1,10,5,-1,-1,-1,2
115,-1,-1,-1,10,5,-1,-1,-1,3
115,-1,-1,-1,10,5,-1,-1,-1,4
115,-1,-1,-1,10,4,-1,-1,-1,3
115,-1,-1,-1,10,4,-1,-1,-1,4
115,-1,-1,-1,10,3,-1,-1,-1,4
115,-1,-1,17,-1,10,-1,-1,1,-1
115,-1,-1,17,-1,10,-1,-1,2,-1
115,-1,-1,17,-1,9,-1,-1,2,-1
115,-1,-1,17,-1,9,-1,-1,3,-1
115,-1,-1,17,-1,9,-1,-1,4,-1
115,-1,-1,17,-1,8,-1,-1,3,-1
115,-1,-1,17,-1,8,-1,-1,4,-1
115,-1,-1,17,-1,7,-1,-1,4,-1
116,-1,-1,-1,2,1,-1,-1,-1,1
116,-1,-1,-1,2,1,-1,-1,-1,2
116,-1,16,-1,-1,10,-1,1,-1,-1
116,-1,16,-1,-1,9,-1,2,-1,-1
116,-1,16,-1,-1,9,-1,3,-1,-1
116,-1,16,-1,-1,8,-1,2,-1,-1
116,-1,16,-1,-1,8,-1,3,-1,-1
116,-1,16,-1,-1,8,-1,4,-1,-1
116,-1,16,-1,-1,7,-1,3,-1,-1
116,-1,16,-1,-1,7,-1,4,-1,-1
116,-1,-1,9,-1,6,-1,-1,1,-1
116,-1,-1,9,-1,5,-1,-1,2,-1
116,-1,-1,9,-1,5,-1,-1,3,-1
116,-1,-1,9,-1,4,-1,-1,2,-1
116,-1,-1,9,-1,4,-1,-1,3,-1
116,-1,-1,9,-1,4,-1,-1,4,-1
116,-1,-1,9,-1,3,-1,-1,3,-1
116,-1,-1,9,-1,3,-1,-1,4,-1
117,21,-1,-1,-1,12,1,-1,-1,-1
117,21,-1,-1,-1,12,2,-1,-1,-1
117,21,-1,-1,-1,11,2,-1,-1,-1
117,21,-1,-1,-1,11,3,-1,-1,-1
117,21,-1,-1,-1,11,4,-1,-1,-1
117,21,-1,-1,-1,10,3,-1,-1,-1
117,21,-1,-1,-1,10,4,-1,-1,-1
117,21,-1,-1,-1,9,4,-1,-1,-1
117,-1,14,-1,-1,8,-1,1,-1,-1
117,-1,14,-1,-1,8,-1,2,-1,-1
117,-1,14,-1,-1,7,-1,2,-1,-1
117,-1,14,-1,-1,7,-1,3,-1,-1
117,-1,14,-1,-1,7,-1,4,-1,-1
117,-1,14,-1,-1,6,-1,3,-1,-1
117,-1,14,-1,-1,6,-1,4,-1,-1
117,-1,14,-1,-1,5,-1,4,-1,-1
117,-1,-1,7,-1,4,-1,-1,1,-1
117,-1,-1,7,-1,4,-1,-1,2,-1
117,-1,-1,7,-1,3,-1,-1,2,-1
117,-1,-1,7,-1,3,-1,-1,3,-1
117,-1,-1,7,-1,3,-1,-1,4,-1
117,-1,-1,7,-1,2,-1,-1,3,-1
117,-1,-1,7,-1,2,-1,-1,4,-1
117,-1,-1,7,-1,1,-1,-1,4,-1
118,-1,-1,-1,9,6,-1,-1,-1,1
118,-1,-1,-1,9,5,-1,-1,-1,2
118,-1,-1,-1,9,5,-1,-1,-1,3
118,-1,-1,-1,9,4,-1,-1,-1,2
118,-1,-1,-1,9,4,-1,-1,-1,3
118,-1,-1,-1,9,4,-1,-1,-1,4
118,-1,-1,-1,9,3,-1,-1,-1,3
118,-1,-1,-1,9,3,-1,-1,-1,4
118,-1,-1,16,-1,10,-1,-1,1,-1
118,-1,-1,16,-1,9,-1,-1,2,-1
118,-1,-1,16,-1,9,-1,-1,3,-1
118,-1,-1,16,-1,8,-1,-1,2,-1
118,-1,-1,16,-1,8,-1,-1,3,-1
118,-1,-1,16,-1,8,-1,-1,4,-1
118,-1,-1,16,-1,7,-1,-1,3,-1
118,-1,-1,16,-1,7,-1,-1,4,-1
119,19,-1,-1,-1,11,1,-1,-1,-1
119,19,-1,-1,-1,11,2,-1,-1,-1
119,19,-1,-1,-1,10,2,-1,-1,-1
119,19,-1,-1,-1,10,3,-1,-1,-1
119,19,-1,-1,-1,10,4,-1,-1,-1
119,19,-1,-1,-1,9,3,-1,-1,-1
119,19,-1,-1,-1,9,4,-1,-1,-1
119,19,-1,-1,-1,8,4,-1,-1,-1
119,-1,-1,5,-1,3,-1,-1,1,-1
119,-1,-1,5,-1,3,-1,-1,2,-1
119,-1,-1,5,-1,2,-1,-1,2,-1
119,-1,-1,5,-1,2,-1,-1,3,-1
119,-1,-1,5,-1,2,-1,-1,4,-1
119,-1,-1,5,-1,1,-1,-1,3,-1
119,-1,-1,5,-1,1,-1,-1,4,-1
119,-1,12,-1,-1,7,-1,1,-1,-1
119,-1,12,-1,-1,7,-1,2,-1,-1
119,-1,12,-1,-1,6,-1,2,-1,-1
119,-1,12,-1,-1,6,-1,3,-1,-1
119,-1,12,-1,-1,6,-1,4,-1,-1
119,-1,12,-1,-1,5,-1,3,-1,-1
119,-1,12,-1,-1,5,-1,4,-1,-1
119,-1,12,-1,-1,4,-1,4,-1,-1
120,-1,21,-1,-1,12,-1,1,-1,-1
120,-1,21,-1,-1,12,-1,2,-1,-1
120,-1,21,-1,-1,11,-1,2,-1,-1
120,-1,21,-1,-1,11,-1,3,-1,-1
120,-1,21,-1,-1,11,-1,4,-1,-1
120,-1,21,-1,-1,10,-1,3,-1,-1
120,-1,21,-1,-1,10,-1,4,-1,-1
120,-1,-1,-1,7,4,-1,-1,-1,1
120,-1,-1,-1,7,4,-1,-1,-1,2
120,-1,-1,-1,7,3,-1,-1,-1,2
120,-1,-1,-1,7,3,-1,-1,-1,3
120,-1,-1,-1,7,3,-1,-1,-1,4
120,-1,-1,-1,7,2,-1,-1,-1,3
120,-1,-1,-1,7,2,-1,-1,-1,4
120,-1,-1,-1,7,1,-1,-1,-1,4
120,-1,-1,14,-1,8,-1,-1,1,-1
120,-1,-1,14,-1,8,-1,-1,2,-1
120,-1,-1,14,-1,7,-1,-1,2,-1
120,-1,-1,14,-1,7,-1,-1,3,-1
120,-1,-1,14,-1,7,-1,-1,4,-1
120,-1,-1,14,-1,6,-1,-1,3,-1
120,-1,-1,14,-1,6,-1,-1,4,-1
121,18,-1,-1,-1,11,1,-1,-1,-1
121,18,-1,-1,-1,10,2,-1,-1,-1
121,18,-1,-1,-1,10,3,-1,-1,-1
121,18,-1,-1,-1,9,2,-1,-1,-1
121,18,-1,-1,-1,9,3,-1,-1,-1
121,18,-1,-1,-1,9,4,-1,-1,-1
121,18,-1,-1,-1,8,3,-1,-1,-1
121,18,-1,-1,-1,8,4,-1,-1,-1
121,-1,-1,4,-1,3,-1,-1,1,-1
121,-1,-1,4,-1,2,-1,-1,2,-1
121,-1,-1,4,-1,2,-1,-1,3,-1
121,-1,-1,4,-1,1,-1,-1,2,-1
121,-1,-1,4,-1,1,-1,-1,3,-1
121,-1,-1,4,-1,1,-1,-1,4,-1
121,-1,11,-1,-1,7,-1,1,-1,-1
121,-1,11,-1,-1,6,-1,2,-1,-1
121,-1,11,-1,-1,6,-1,3,-1,-1
121,-1,11,-1,-1,5,-1,2,-1,-1
121,-1,11,-1,-1,5,-1,3,-1,-1
121,-1,11,-1,-1,5,-1,4,-1,-1
121,-1,11,-1,-1,4,-1,3,-1,-1
121,-1,11,-1,-1,4,-1,4,-1,-1
122,-1,19,-1,-1,11,-1,1,-1,-1
122,-1,19,-1,-1,11,-1,2,-1,-1
122,-1,19,-1,-1,10,-1,2,-1,-1
122,-1,19,-1,-1,10,-1,3,-1,-1
122,-1,19,-1,-1,10,-1,4,-1,-1
122,-1,19,-1,-1,9,-1,3,-1,-1
122,-1,19,-1,-1,9,-1,4,-1,-1
122,-1,19,-1,-1,8,-1,4,-1,-1
122,-1,-1,-1,5,3,-1,-1,-1,1
122,-1,-1,-1,5,3,-1,-1,-1,2
122,-1,-1,-1,5,2,-1,-1,-1,2
122,-1,-1,-1,5,2,-1,-1,-1,3
122,-1,-1,-1,5,2,-1,-1,-1,4
122,-1,-1,-1,5,1,-1,-1,-1,3
122,-1,-1,-1,5,1,-1,-1,-1,4
122,-1,-1,12,-1,7,-1,-1,1,-1
122,-1,-1,12,-1,7,-1,-1,2,-1
122,-1,-1,12,-1,6,-1,-1,2,-1
122,-1,-1,12,-1,6,-1,-1,3,-1
122,-1,-1,12,-1,6,-1,-1,4,-1
122,-1,-1,12,-1,5,-1,-1,3,-1
122,-1,-1,12,-1,5,-1,-1,4,-1
122,-1,-1,12,-1,4,-1,-1,4,-1
123,16,-1,-1,-1,9,1,-1,-1,-1
123,16,-1,-1,-1,9,2,-1,-1,-1
123,16,-1,-1,-1,8,2,-1,-1,-1
123,16,-1,-1,-1,8,3,-1,-1,-1
123,16,-1,-1,-1,8,4,-1,-1,-1
123,16,-1,-1,-1,7,3,-1,-1,-1
123,16,-1,-1,-1,7,4,-1,-1,-1
123,-1,-1,2,-1,1,-1,-1,1,-1
123,-1,-1,2,-1,1,-1,-1,2,-1
123,-1,9,-1,-1,5,-1,1,-1,-1
123,-1,9,-1,-1,5,-1,2,-1,-1
123,-1,9,-1,-1,4,-1,2,-1,-1
123,-1,9,-1,-1,4,-1,3,-1,-1
123,-1,9,-1,-1,4,-1,4,-1,-1
123,-1,9,-1,-1,3,-1,3,-1,-1
123,-1,9,-1,-1,3,-1,4,-1,-1
124,-1,-1,-1,3,2,-1,-1,-1,1
124,-1,-1,-1,3,2,-1,-1,-1,2
124,-1,-1,-1,3,1,-1,-1,-1,2
124,-1,-1,-1,3,1,-1,-1,-1,3
