sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
761,-1,-1,12,-1,7,-1,-1,1,-1
761,-1,-1,12,-1,7,-1,-1,2,-1
761,-1,-1,12,-1,6,-1,-1,2,-1
761,-1,-1,12,-1,6,-1,-1,3,-1
761,-1,-1,12,-1,6,-1,-1,4,-1
761,-1,-1,12,-1,5,-1,-1,3,-1
761,-1,-1,12,-1,5,-1,-1,4,-1
761,-1,-1,12,-1,4,-1,-1,4,-1
762,-1,18,-1,-1,11,-1,1,-1,-1
762,-1,18,-1,-1,10,-1,2,-1,-1
762,-1,18,-1,-1,10,-1,3,-1,-1
762,-1,18,-1,-1,9,-1,3,-1,-1
762,-1,18,-1,-1,9,-1,4,-1,-1
762,-1,18,-1,-1,8,-1,3,-1,-1
762,-1,18,-1,-1,8,-1,4,-1,-1
762,-1,-1,-1,4,3,-1,-1,-1,1
762,-1,-1,-1,4,2,-1,-1,-1,2
762,-1,-1,-1,4,2,-1,-1,-1,3
762,-1,-1,-1,4,1,-1,-1,-1,2
762,-1,-1,-1,4,1,-1,-1,-1,3
762,-1,-1,-1,4,1,-1,-1,-1,4
762,-1,-1,11,-1,7,-1,-1,1,-1
762,-1,-1,11,-1,6,-1,-1,2,-1
762,-1,-1,11,-1,6,-1,-1,3,-1
762,-1,-1,11,-1,5,-1,-1,3,-1
762,-1,-1,11,-1,5,-1,-1,4,-1
762,-1,-1,11,-1,4,-1,-1,3,-1
762,-1,-1,11,-1,4,-1,-1,4,-1
763,-1,19,-1,-1,11,-1,1,-1,-1
763,-1,19,-1,-1,11,-1,2,-1,-1
763,-1,19,-1,-1,10,-1,2,-1,-1
763,-1,19,-1,-1,10,-1,3,-1,-1
763,-1,19,-1,-1,10,-1,4,-1,-1
763,-1,19,-1,-1,9,-1,3,-1,-1
763,-1,19,-1,-1,9,-1,4,-1,-1
763,-1,19,-1,-1,8,-1,4,-1,-1
763,-1,-1,-1,5,3,-1,-1,-1,1
763,-1,-1,-1,5,3,-1,-1,-1,2
763,-1,-1,-1,5,2,-1,-1,-1,2
763,-1,-1,-1,5,2,-1,-1,-1,3
763,-1,-1,-1,5,2,-1,-1,-1,4
763,-1,-1,-1,5,1,-1,-1,-1,3
763,-1,-1,-1,5,1,-1,-1,-1,4
763,-1,-1,12,-1,7,-1,-1,1,-1
763,-1,-1,12,-1,7,-1,-1,2,-1
763,-1,-1,12,-1,6,-1,-1,2,-1
763,-1,-1,12,-1,6,-1,-1,3,-1
763,-1,-1,12,-1,6,-1,-1,4,-1
763,-1,-1,12,-1,5,-1,-1,3,-1
763,-1,-1,12,-1,5,-1,-1,4,-1
763,-1,-1,12,-1,4,-1,-1,4,-1
764,-1,-1,-1,3,2,-1,-1,-1,1
764,-1,-1,-1,3,2,-1,-1,-1,2
764,-1,-1,-1,3,1,-1,-1,-1,2
764,-1,-1,-1,3,1,-1,-1,-1,3
764,-1,17,-1,-1,10,-1,1,-1,-1
764,-1,17,-1,-1,10,-1,2,-1,-1
764,-1,17,-1,-1,9,-1,2,-1,-1
764,-1,17,-1,-1,9,-1,3,-1,-1
764,-1,17,-1,-1,9,-1,4,-1,-1
764,-1,17,-1,-1,8,-1,3,-1,-1
764,-1,17,-1,-1,8,-1,4,-1,-1
764,-1,17,-1,-1,7,-1,4,-1,-1
764,-1,-1,10,-1,6,-1,-1,1,-1
764,-1,-1,10,-1,6,-1,-1,2,-1
764,-1,-1,10,-1,5,-1,-1,2,-1
764,-1,-1,10,-1,5,-1,-1,3,-1
764,-1,-1,10,-1,5,-1,-1,4,-1
764,-1,-1,10,-1,4,-1,-1,3,-1
764,-1,-1,10,-1,4,-1,-1,4,-1
764,-1,-1,10,-1,3,-1,-1,4,-1
765,-1,-1,-1,1,1,-1,-1,-1,1
765,-1,15,-1,-1,9,-1,1,-1,-1
765,-1,15,-1,-1,9,-1,2,-1,-1
765,-1,15,-1,-1,8,-1,2,-1,-1
765,-1,15,-1,-1,8,-1,3,-1,-1
765,-1,15,-1,-1,7,-1,3,-1,-1
765,-1,15,-1,-1,7,-1,4,-1,-1
765,-1,15,-1,-1,6,-1,4,-1,-1
765,-1,-1,8,-1,5,-1,-1,1,-1
765,-1,-1,8,-1,5,-1,-1,2,-1
765,-1,-1,8,-1,4,-1,-1,2,-1
765,-1,-1,8,-1,4,-1,-1,3,-1
765,-1,-1,8,-1,3,-1,-1,3,-1
765,-1,-1,8,-1,3,-1,-1,4,-1
765,-1,-1,8,-1,2,-1,-1,4,-1
766,-1,-1,-1,1,1,-1,-1,-1,1
766,-1,15,-1,-1,9,-1,1,-1,-1
766,-1,15,-1,-1,9,-1,2,-1,-1
766,-1,15,-1,-1,8,-1,2,-1,-1
766,-1,15,-1,-1,8,-1,3,-1,-1
766,-1,15,-1,-1,7,-1,3,-1,-1
766,-1,15,-1,-1,7,-1,4,-1,-1
766,-1,15,-1,-1,6,-1,4,-1,-1
766,-1,-1,8,-1,5,-1,-1,1,-1
766,-1,-1,8,-1,5,-1,-1,2,-1
766,-1,-1,8,-1,4,-1,-1,2,-1
766,-1,-1,8,-1,4,-1,-1,3,-1
766,-1,-1,8,-1,3,-1,-1,3,-1
766,-1,-1,8,-1,3,-1,-1,4,-1
766,-1,-1,8,-1,2,-1,-1,4,-1
767,21,-1,-1,-1,12,1,-1,-1,-1
767,21,-1,-1,-1,12,2,-1,-1,-1
767,21,-1,-1,-1,11,2,-1,-1,-1
767,21,-1,-1,-1,11,3,-1,-1,-1
767,21,-1,-1,-1,11,4,-1,-1,-1
767,21,-1,-1,-1,10,3,-1,-1,-1
767,21,-1,-1,-1,10,4,-1,-1,-1
767,21,-1,-1,-1,9,4,-1,-1,-1
767,-1,14,-1,-1,8,-1,1,-1,-1
767,-1,14,-1,-1,8,-1,2,-1,-1
767,-1,14,-1,-1,7,-1,2,-1,-1
767,-1,14,-1,-1,7,-1,3,-1,-1
767,-1,14,-1,-1,7,-1,4,-1,-1
767,-1,14,-1,-1,6,-1,3,-1,-1
767,-1,14,-1,-1,6,-1,4,-1,-1
767,-1,14,-1,-1,5,-1,4,-1,-1
767,-1,-1,7,-1,4,-1,-1,1,-1
767,-1,-1,7,-1,4,-1,-1,2,-1
767,-1,-1,7,-1,3,-1,-1,2,-1
767,-1,-1,7,-1,3,-1,-1,3,-1
767,-1,-1,7,-1,3,-1,-1,4,-1
767,-1,-1,7,-1,2,-1,-1,3,-1
767,-1,-1,7,-1,2,-1,-1,4,-1
767,-1,-1,7,-1,1,-1,-1,4,-1
768,21,-1,-1,-1,12,1,-1,-1,-1
768,21,-1,-1,-1,12,2,-1,-1,-1
768,21,-1,-1,-1,11,2,-1,-1,-1
768,21,-1,-1,-1,11,3,-1,-1,-1
768,21,-1,-1,-1,11,4,-1,-1,-1
768,21,-1,-1,-1,10,3,-1,-1,-1
768,21,-1,-1,-1,10,4,-1,-1,-1
768,21,-1,-1,-1,9,4,-1,-1,-1
768,-1,14,-1,-1,8,-1,1,-1,-1
768,-1,14,-1,-1,8,-1,2,-1,-1
768,-1,14,-1,-1,7,-1,2,-1,-1
768,-1,14,-1,-1,7,-1,3,-1,-1
768,-1,14,-1,-1,7,-1,4,-1,-1
768,-1,14,-1,-1,6,-1,3,-1,-1
768,-1,14,-1,-1,6,-1,4,-1,-1
768,-1,14,-1,-1,5,-1,4,-1,-1
768,-1,-1,7,-1,4,-1,-1,1,-1
768,-1,-1,7,-1,4,-1,-1,2,-1
768,-1,-1,7,-1,3,-1,-1,2,-1
768,-1,-1,7,-1,3,-1,-1,3,-1
768,-1,-1,7,-1,3,-1,-1,4,-1
768,-1,-1,7,-1,2,-1,-1,3,-1
768,-1,-1,7,-1,2,-1,-1,4,-1
768,-1,-1,7,-1,1,-1,-1,4,-1
769,19,-1,-1,-1,11,1,-1,-1,-1
769,19,-1,-1,-1,11,2,-1,-1,-1
769,19,-1,-1,-1,10,2,-1,-1,-1
769,19,-1,-1,-1,10,3,-1,-1,-1
769,19,-1,-1,-1,10,4,-1,-1,-1
769,19,-1,-1,-1,9,3,-1,-1,-1
769,19,-1,-1,-1,9,4,-1,-1,-1
769,19,-1,-1,-1,8,4,-1,-1,-1
769,-1,-1,5,-1,3,-1,-1,1,-1
769,-1,-1,5,-1,3,-1,-1,2,-1
769,-1,-1,5,-1,2,-1,-1,2,-1
769,-1,-1,5,-1,2,-1,-1,3,-1
769,-1,-1,5,-1,2,-1,-1,4,-1
769,-1,-1,5,-1,1,-1,-1,3,-1
769,-1,-1,5,-1,1,-1,-1,4,-1
769,-1,12,-1,-1,7,-1,1,-1,-1
769,-1,12,-1,-1,7,-1,2,-1,-1
769,-1,12,-1,-1,6,-1,2,-1,-1
769,-1,12,-1,-1,6,-1,3,-1,-1
769,-1,12,-1,-1,6,-1,4,-1,-1
769,-1,12,-1,-1,5,-1,3,-1,-1
769,-1,12,-1,-1,5,-1,4,-1,-1
769,-1,12,-1,-1,4,-1,4,-1,-1
770,19,-1,-1,-1,11,1,-1,-1,-1
770,19,-1,-1,-1,11,2,-1,-1,-1
770,19,-1,-1,-1,10,2,-1,-1,-1
770,19,-1,-1,-1,10,3,-1,-1,-1
770,19,-1,-1,-1,10,4,-1,-1,-1
770,19,-1,-1,-1,9,3,-1,-1,-1
770,19,-1,-1,-1,9,4,-1,-1,-1
770,19,-1,-1,-1,8,4,-1,-1,-1
770,-1,-1,5,-1,3,-1,-1,1,-1
770,-1,-1,5,-1,3,-1,-1,2,-1
770,-1,-1,5,-1,2,-1,-1,2,-1
770,-1,-1,5,-1,2,-1,-1,3,-1
770,-1,-1,5,-1,2,-1,-1,4,-1
770,-1,-1,5,-1,1,-1,-1,3,-1
770,-1,-1,5,-1,1,-1,-1,4,-1
770,-1,12,-1,-1,7,-1,1,-1,-1
770,-1,12,-1,-1,7,-1,2,-1,-1
770,-1,12,-1,-1,6,-1,2,-1,-1
770,-1,12,-1,-1,6,-1,3,-1,-1
770,-1,12,-1,-1,6,-1,4,-1,-1
770,-1,12,-1,-1,5,-1,3,-1,-1
770,-1,12,-1,-1,5,-1,4,-1,-1
770,-1,12,-1,-1,4,-1,4,-1,-1
771,21,-1,-1,-1,12,1,-1,-1,-1
771,21,-1,-1,-1,12,2,-1,-1,-1
771,21,-1,-1,-1,11,2,-1,-1,-1
771,21,-1,-1,-1,11,3,-1,-1,-1
771,21,-1,-1,-1,11,4,-1,-1,-1
771,21,-1,-1,-1,10,3,-1,-1,-1
771,21,-1,-1,-1,10,4,-1,-1,-1
771,21,-1,-1,-1,9,4,-1,-1,-1
771,-1,14,-1,-1,8,-1,1,-1,-1
771,-1,14,-1,-1,8,-1,2,-1,-1
771,-1,14,-1,-1,7,-1,2,-1,-1
771,-1,14,-1,-1,7,-1,3,-1,-1
771,-1,14,-1,-1,7,-1,4,-1,-1
771,-1,14,-1,-1,6,-1,3,-1,-1
771,-1,14,-1,-1,6,-1,4,-1,-1
771,-1,14,-1,-1,5,-1,4,-1,-1
771,-1,-1,7,-1,4,-1,-1,1,-1
771,-1,-1,7,-1,4,-1,-1,2,-1
771,-1,-1,7,-1,3,-1,-1,2,-1
771,-1,-1,7,-1,3,-1,-1,3,-1
771,-1,-1,7,-1,3,-1,-1,4,-1
771,-1,-1,7,-1,2,-1,-1,3,-1
771,-1,-1,7,-1,2,-1,-1,4,-1
771,-1,-1,7,-1,1,-1,-1,4,-1
772,19,-1,-1,-1,11,1,-1,-1,-1
772,19,-1,-1,-1,11,2,-1,-1,-1
772,19,-1,-1,-1,10,2,-1,-1,-1
772,19,-1,-1,-1,10,3,-1,-1,-1
772,19,-1,-1,-1,10,4,-1,-1,-1
772,19,-1,-1,-1,9,3,-1,-1,-1
772,19,-1,-1,-1,9,4,-1,-1,-1
772,19,-1,-1,-1,8,4,-1,-1,-1
772,-1,-1,5,-1,3,-1,-1,1,-1
772,-1,-1,5,-1,3,-1,-1,2,-1
772,-1,-1,5,-1,2,-1,-1,2,-1
772,-1,-1,5,-1,2,-1,-1,3,-1
772,-1,-1,5,-1,2,-1,-1,4,-1
772,-1,-1,5,-1,1,-1,-1,3,-1
772,-1,-1,5,-1,1,-1,-1,4,-1
772,-1,12,-1,-1,7,-1,1,-1,-1
772,-1,12,-1,-1,7,-1,2,-1,-1
772,-1,12,-1,-1,6,-1,2,-1,-1
772,-1,12,-1,-1,6,-1,3,-1,-1
772,-1,12,-1,-1,6,-1,4,-1,-1
772,-1,12,-1,-1,5,-1,3,-1,-1
772,-1,12,-1,-1,5,-1,4,-1,-1
772,-1,12,-1,-1,4,-1,4,-1,-1
773,18,-1,-1,-1,11,1,-1,-1,-1
773,18,-1,-1,-1,10,2,-1,-1,-1
773,18,-1,-1,-1,10,3,-1,-1,-1
773,18,-1,-1,-1,9,2,-1,-1,-1
773,18,-1,-1,-1,9,3,-1,-1,-1
773,18,-1,-1,-1,9,4,-1,-1,-1
773,18,-1,-1,-1,8,3,-1,-1,-1
773,18,-1,-1,-1,8,4,-1,-1,-1
773,-1,-1,4,-1,3,-1,-1,1,-1
773,-1,-1,4,-1,2,-1,-1,2,-1
773,-1,-1,4,-1,2,-1,-1,3,-1
773,-1,-1,4,-1,1,-1,-1,2,-1
773,-1,-1,4,-1,1,-1,-1,3,-1
773,-1,-1,4,-1,1,-1,-1,4,-1
773,-1,11,-1,-1,7,-1,1,-1,-1
773,-1,11,-1,-1,6,-1,2,-1,-1
773,-1,11,-1,-1,6,-1,3,-1,-1
773,-1,11,-1,-1,5,-1,2,-1,-1
773,-1,11,-1,-1,5,-1,3,-1,-1
773,-1,11,-1,-1,5,-1,4,-1,-1
773,-1,11,-1,-1,4,-1,3,-1,-1
773,-1,11,-1,-1,4,-1,4,-1,-1
774,19,-1,-1,-1,11,1,-1,-1,-1
774,19,-1,-1,-1,11,2,-1,-1,-1
774,19,-1,-1,-1,10,2,-1,-1,-1
774,19,-1,-1,-1,10,3,-1,-1,-1
774,19,-1,-1,-1,10,4,-1,-1,-1
774,19,-1,-1,-1,9,3,-1,-1,-1
774,19,-1,-1,-1,9,4,-1,-1,-1
774,19,-1,-1,-1,8,4,-1,-1,-1
774,-1,-1,5,-1,3,-1,-1,1,-1
774,-1,-1,5,-1,3,-1,-1,2,-1
774,-1,-1,5,-1,2,-1,-1,2,-1
774,-1,-1,5,-1,2,-1,-1,3,-1
774,-1,-1,5,-1,2,-1,-1,4,-1
774,-1,-1,5,-1,1,-1,-1,3,-1
774,-1,-1,5,-1,1,-1,-1,4,-1
774,-1,12,-1,-1,7,-1,1,-1,-1
774,-1,12,-1,-1,7,-1,2,-1,-1
774,-1,12,-1,-1,6,-1,2,-1,-1
774,-1,12,-1,-1,6,-1,3,-1,-1
774,-1,12,-1,-1,6,-1,4,-1,-1
774,-1,12,-1,-1,5,-1,3,-1,-1
774,-1,12,-1,-1,5,-1,4,-1,-1
774,-1,12,-1,-1,4,-1,4,-1,-1
775,17,-1,-1,-1,10,1,-1,-1,-1
775,17,-1,-1,-1,10,2,-1,-1,-1
775,17,-1,-1,-1,9,2,-1,-1,-1
775,17,-1,-1,-1,9,3,-1,-1,-1
775,17,-1,-1,-1,8,3,-1,-1,-1
775,17,-1,-1,-1,8,4,-1,-1,-1
775,17,-1,-1,-1,7,4,-1,-1,-1
775,-1,-1,3,-1,2,-1,-1,1,-1
775,-1,-1,3,-1,2,-1,-1,2,-1
775,-1,-1,3,-1,1,-1,-1,2,-1
775,-1,-1,3,-1,1,-1,-1,3,-1
775,-1,10,-1,-1,6,-1,1,-1,-1
775,-1,10,-1,-1,6,-1,2,-1,-1
775,-1,10,-1,-1,5,-1,2,-1,-1
775,-1,10,-1,-1,5,-1,3,-1,-1
775,-1,10,-1,-1,4,-1,3,-1,-1
775,-1,10,-1,-1,4,-1,4,-1,-1
775,-1,10,-1,-1,3,-1,4,-1,-1
776,15,-1,-1,-1,9,1,-1,-1,-1
776,15,-1,-1,-1,8,2,-1,-1,-1
776,15,-1,-1,-1,8,3,-1,-1,-1
776,15,-1,-1,-1,7,3,-1,-1,-1
776,15,-1,-1,-1,7,4,-1,-1,-1
776,15,-1,-1,-1,6,4,-1,-1,-1
776,-1,-1,1,-1,1,-1,-1,1,-1
776,-1,8,-1,-1,5,-1,1,-1,-1
776,-1,8,-1,-1,4,-1,2,-1,-1
776,-1,8,-1,-1,4,-1,3,-1,-1
776,-1,8,-1,-1,3,-1,3,-1,-1
776,-1,8,-1,-1,3,-1,4,-1,-1
776,-1,8,-1,-1,2,-1,4,-1,-1
777,15,-1,-1,-1,9,1,-1,-1,-1
777,15,-1,-1,-1,8,2,-1,-1,-1
777,15,-1,-1,-1,8,3,-1,-1,-1
777,15,-1,-1,-1,7,3,-1,-1,-1
777,15,-1,-1,-1,7,4,-1,-1,-1
777,15,-1,-1,-1,6,4,-1,-1,-1
777,-1,-1,1,-1,1,-1,-1,1,-1
777,-1,8,-1,-1,5,-1,1,-1,-1
777,-1,8,-1,-1,4,-1,2,-1,-1
777,-1,8,-1,-1,4,-1,3,-1,-1
777,-1,8,-1,-1,3,-1,3,-1,-1
777,-1,8,-1,-1,3,-1,4,-1,-1
777,-1,8,-1,-1,2,-1,4,-1,-1
778,14,-1,-1,-1,8,1,-1,-1,-1
778,14,-1,-1,-1,8,2,-1,-1,-1
778,14,-1,-1,-1,7,2,-1,-1,-1
778,14,-1,-1,-1,7,3,-1,-1,-1
778,14,-1,-1,-1,7,4,-1,-1,-1
778,14,-1,-1,-1,6,3,-1,-1,-1
778,14,-1,-1,-1,6,4,-1,-1,-1
778,14,-1,-1,-1,5,4,-1,-1,-1
778,-1,7,-1,-1,4,-1,1,-1,-1
778,-1,7,-1,-1,4,-1,2,-1,-1
778,-1,7,-1,-1,3,-1,2,-1,-1
778,-1,7,-1,-1,3,-1,3,-1,-1
778,-1,7,-1,-1,3,-1,4,-1,-1
778,-1,7,-1,-1,2,-1,3,-1,-1
778,-1,7,-1,-1,2,-1,4,-1,-1
778,-1,7,-1,-1,1,-1,4,-1,-1
779,14,-1,-1,-1,8,1,-1,-1,-1
779,14,-1,-1,-1,8,2,-1,-1,-1
779,14,-1,-1,-1,7,2,-1,-1,-1
779,14,-1,-1,-1,7,3,-1,-1,-1
779,14,-1,-1,-1,7,4,-1,-1,-1
779,14,-1,-1,-1,6,3,-1,-1,-1
779,14,-1,-1,-1,6,4,-1,-1,-1
779,14,-1,-1,-1,5,4,-1,-1,-1
779,-1,7,-1,-1,4,-1,1,-1,-1
779,-1,7,-1,-1,4,-1,2,-1,-1
779,-1,7,-1,-1,3,-1,2,-1,-1
779,-1,7,-1,-1,3,-1,3,-1,-1
779,-1,7,-1,-1,3,-1,4,-1,-1
779,-1,7,-1,-1,2,-1,3,-1,-1
779,-1,7,-1,-1,2,-1,4,-1,-1
779,-1,7,-1,-1,1,-1,4,-1,-1
780,13,-1,-1,-1,8,1,-1,-1,-1
780,13,-1,-1,-1,7,2,-1,-1,-1
780,13,-1,-1,-1,7,3,-1,-1,-1
780,13,-1,-1,-1,6,3,-1,-1,-1
780,13,-1,-1,-1,6,4,-1,-1,-1
780,13,-1,-1,-1,5,3,-1,-1,-1
780,13,-1,-1,-1,5,4,-1,-1,-1
780,-1,6,-1,-1,4,-1,1,-1,-1
780,-1,6,-1,-1,3,-1,2,-1,-1
780,-1,6,-1,-1,3,-1,3,-1,-1
780,-1,6,-1,-1,2,-1,3,-1,-1
780,-1,6,-1,-1,2,-1,4,-1,-1
780,-1,6,-1,-1,1,-1,3,-1,-1
780,-1,6,-1,-1,1,-1,4,-1,-1
781,16,-1,-1,-1,9,1,-1,-1,-1
781,16,-1,-1,-1,9,2,-1,-1,-1
781,16,-1,-1,-1,8,2,-1,-1,-1
781,16,-1,-1,-1,8,3,-1,-1,-1
781,16,-1,-1,-1,8,4,-1,-1,-1
781,16,-1,-1,-1,7,3,-1,-1,-1
781,16,-1,-1,-1,7,4,-1,-1,-1
781,-1,-1,2,-1,1,-1,-1,1,-1
781,-1,-1,2,-1,1,-1,-1,2,-1
781,-1,9,-1,-1,5,-1,1,-1,-1
781,-1,9,-1,-1,5,-1,2,-1,-1
781,-1,9,-1,-1,4,-1,2,-1,-1
781,-1,9,-1,-1,4,-1,3,-1,-1
781,-1,9,-1,-1,4,-1,4,-1,-1
781,-1,9,-1,-1,3,-1,3,-1,-1
781,-1,9,-1,-1,3,-1,4,-1,-1
782,7,-1,-1,-1,4,1,-1,-1,-1
782,7,-1,-1,-1,4,2,-1,-1,-1
782,7,-1,-1,-1,3,2,-1,-1,-1
782,7,-1,-1,-1,3,3,-1,-1,-1
782,7,-1,-1,-1,3,4,-1,-1,-1
782,7,-1,-1,-1,2,3,-1,-1,-1
782,7,-1,-1,-1,2,4,-1,-1,-1
782,7,-1,-1,-1,1,4,-1,-1,-1
783,9,-1,-1,-1,5,1,-1,-1,-1
783,9,-1,-1,-1,5,2,-1,-1,-1
783,9,-1,-1,-1,4,2,-1,-1,-1
783,9,-1,-1,-1,4,3,-1,-1,-1
783,9,-1,-1,-1,4,4,-1,-1,-1
783,9,-1,-1,-1,3,3,-1,-1,-1
783,9,-1,-1,-1,3,4,-1,-1,-1
783,9,-1,-1,-1,2,4,-1,-1,-1
783,-1,2,-1,-1,1,-1,1,-1,-1
783,-1,2,-1,-1,1,-1,2,-1,-1
784,10,-1,-1,-1,6,1,-1,-1,-1
784,10,-1,-1,-1,6,2,-1,-1,-1
784,10,-1,-1,-1,5,2,-1,-1,-1
784,10,-1,-1,-1,5,3,-1,-1,-1
784,10,-1,-1,-1,4,3,-1,-1,-1
784,10,-1,-1,-1,4,4,-1,-1,-1
784,10,-1,-1,-1,3,4,-1,-1,-1
784,-1,3,-1,-1,2,-1,1,-1,-1
784,-1,3,-1,-1,2,-1,2,-1,-1
784,-1,3,-1,-1,1,-1,2,-1,-1
784,-1,3,-1,-1,1,-1,3,-1,-1
785,7,-1,-1,-1,4,1,-1,-1,-1
785,7,-1,-1,-1,4,2,-1,-1,-1
785,7,-1,-1,-1,3,2,-1,-1,-1
785,7,-1,-1,-1,3,3,-1,-1,-1
785,7,-1,-1,-1,3,4,-1,-1,-1
785,7,-1,-1,-1,2,3,-1,-1,-1
785,7,-1,-1,-1,2,4,-1,-1,-1
785,7,-1,-1,-1,1,4,-1,-1,-1
786,9,-1,-1,-1,5,1,-1,-1,-1
786,9,-1,-1,-1,5,2,-1,-1,-1
786,9,-1,-1,-1,4,2,-1,-1,-1
786,9,-1,-1,-1,4,3,-1,-1,-1
786,9,-1,-1,-1,4,4,-1,-1,-1
786,9,-1,-1,-1,3,3,-1,-1,-1
786,9,-1,-1,-1,3,4,-1,-1,-1
786,9,-1,-1,-1,2,4,-1,-1,-1
786,-1,2,-1,-1,1,-1,1,-1,-1
786,-1,2,-1,-1,1,-1,2,-1,-1
787,10,-1,-1,-1,6,1,-1,-1,-1
787,10,-1,-1,-1,6,2,-1,-1,-1
787,10,-1,-1,-1,5,2,-1,-1,-1
787,10,-1,-1,-1,5,3,-1,-1,-1
787,10,-1,-1,-1,4,3,-1,-1,-1
787,10,-1,-1,-1,4,4,-1,-1,-1
787,10,-1,-1,-1,3,4,-1,-1,-1
787,-1,3,-1,-1,2,-1,1,-1,-1
787,-1,3,-1,-1,2,-1,2,-1,-1
787,-1,3,-1,-1,1,-1,2,-1,-1
787,-1,3,-1,-1,1,-1,3,-1,-1
788,9,-1,-1,-1,5,1,-1,-1,-1
788,9,-1,-1,-1,5,2,-1,-1,-1
788,9,-1,-1,-1,4,2,-1,-1,-1
788,9,-1,-1,-1,4,3,-1,-1,-1
788,9,-1,-1,-1,4,4,-1,-1,-1
788,9,-1,-1,-1,3,3,-1,-1,-1
788,9,-1,-1,-1,3,4,-1,-1,-1
788,9,-1,-1,-1,2,4,-1,-1,-1
788,-1,2,-1,-1,1,-1,1,-1,-1
788,-1,2,-1,-1,1,-1,2,-1,-1
789,10,-1,-1,-1,6,1,-1,-1,-1
789,10,-1,-1,-1,6,2,-1,-1,-1
789,10,-1,-1,-1,5,2,-1,-1,-1
789,10,-1,-1,-1,5,3,-1,-1,-1
789,10,-1,-1,-1,4,3,-1,-1,-1
789,10,-1,-1,-1,4,4,-1,-1,-1
789,10,-1,-1,-1,3,4,-1,-1,-1
789,-1,3,-1,-1,2,-1,1,-1,-1
789,-1,3,-1,-1,2,-1,2,-1,-1
789,-1,3,-1,-1,1,-1,2,-1,-1
789,-1,3,-1,-1,1,-1,3,-1,-1
790,9,-1,-1,-1,5,1,-1,-1,-1
790,9,-1,-1,-1,5,2,-1,-1,-1
790,9,-1,-1,-1,4,2,-1,-1,-1
790,9,-1,-1,-1,4,3,-1,-1,-1
790,9,-1,-1,-1,4,4,-1,-1,-1
790,9,-1,-1,-1,3,3,-1,-1,-1
790,9,-1,-1,-1,3,4,-1,-1,-1
790,9,-1,-1,-1,2,4,-1,-1,-1
790,-1,2,-1,-1,1,-1,1,-1,-1
790,-1,2,-1,-1,1,-1,2,-1,-1
791,7,-1,-1,-1,4,1,-1,-1,-1
791,7,-1,-1,-1,4,2,-1,-1,-1
791,7,-1,-1,-1,3,2,-1,-1,-1
791,7,-1,-1,-1,3,3,-1,-1,-1
791,7,-1,-1,-1,3,4,-1,-1,-1
791,7,-1,-1,-1,2,3,-1,-1,-1
791,7,-1,-1,-1,2,4,-1,-1,-1
791,7,-1,-1,-1,1,4,-1,-1,-1
792,5,-1,-1,-1,3,1,-1,-1,-1
792,5,-1,-1,-1,3,2,-1,-1,-1
792,5,-1,-1,-1,2,2,-1,-1,-1
792,5,-1,-1,-1,2,3,-1,-1,-1
792,5,-1,-1,-1,1,3,-1,-1,-1
792,5,-1,-1,-1,1,4,-1,-1,-1
793,7,-1,-1,-1,4,1,-1,-1,-1
793,7,-1,-1,-1,4,2,-1,-1,-1
793,7,-1,-1,-1,3,2,-1,-1,-1
793,7,-1,-1,-1,3,3,-1,-1,-1
793,7,-1,-1,-1,3,4,-1,-1,-1
793,7,-1,-1,-1,2,3,-1,-1,-1
793,7,-1,-1,-1,2,4,-1,-1,-1
793,7,-1,-1,-1,1,4,-1,-1,-1
794,5,-1,-1,-1,3,1,-1,-1,-1
794,5,-1,-1,-1,3,2,-1,-1,-1
794,5,-1,-1,-1,2,2,-1,-1,-1
794,5,-1,-1,-1,2,3,-1,-1,-1
794,5,-1,-1,-1,1,3,-1,-1,-1
794,5,-1,-1,-1,1,4,-1,-1,-1
795,4,-1,-1,-1,2,1,-1,-1,-1
795,4,-1,-1,-1,2,2,-1,-1,-1
795,4,-1,-1,-1,1,2,-1,-1,-1
795,4,-1,-1,-1,1,3,-1,-1,-1
795,4,-1,-1,-1,1,4,-1,-1,-1
796,2,-1,-1,-1,1,1,-1,-1,-1
796,2,-1,-1,-1,1,2,-1,-1,-1
797,-1,-1,19,-1,11,-1,-1,1,-1
797,-1,-1,19,-1,11,-1,-1,2,-1
797,-1,-1,19,-1,10,-1,-1,2,-1
797,-1,-1,19,-1,10,-1,-1,3,-1
797,-1,-1,19,-1,10,-1,-1,4,-1
797,-1,-1,19,-1,9,-1,-1,3,-1
797,-1,-1,19,-1,9,-1,-1,4,-1
797,-1,-1,19,-1,8,-1,-1,4,-1
797,-1,-1,-1,12,7,-1,-1,-1,1
797,-1,-1,-1,12,7,-1,-1,-1,2
797,-1,-1,-1,12,6,-1,-1,-1,2
797,-1,-1,-1,12,6,-1,-1,-1,3
797,-1,-1,-1,12,6,-1,-1,-1,4
797,-1,-1,-1,12,5,-1,-1,-1,3
797,-1,-1,-1,12,5,-1,-1,-1,4
797,-1,-1,-1,12,4,-1,-1,-1,4
798,-1,-1,20,-1,12,-1,-1,1,-1
798,-1,-1,20,-1,12,-1,-1,2,-1
798,-1,-1,20,-1,11,-1,-1,2,-1
